# Average Contact Duration
# simtime, linkAvgContactDuration
541400.000000, 1373.903155
541500.000000, 1373.903155
541600.000000, 1373.903155
541700.000000, 1373.903155
541800.000000, 1373.903155
541900.000000, 1373.903155
542000.000000, 1373.903155
542100.000000, 1373.903155
542200.000000, 1373.903155
542300.000000, 1373.903155
542400.000000, 1373.903155
542500.000000, 1373.903155
542600.000000, 1373.903155
542700.000000, 1373.903155
542800.000000, 1373.903155
542900.000000, 1373.903155
543000.000000, 1373.903155
543100.000000, 1373.903155
543200.000000, 1373.903155
543300.000000, 1373.903155
543400.000000, 1373.903155
543500.000000, 1373.903155
543600.000000, 1373.903155
543700.000000, 1373.903155
543800.000000, 1373.903155
543900.000000, 1373.903155
544000.000000, 1373.903155
544100.000000, 1373.903155
544200.000000, 1373.903155
544300.000000, 1373.903155
544400.000000, 1373.903155
544500.000000, 1373.903155
544600.000000, 1373.903155
544700.000000, 1373.903155
544800.000000, 1373.903155
544900.000000, 1373.903155
545000.000000, 1373.903155
545100.000000, 1373.903155
545200.000000, 1437.395797
545300.000000, 1437.395797
545400.000000, 1437.395797
545500.000000, 1437.395797
545600.000000, 1437.395797
545700.000000, 1437.395797
545800.000000, 1437.395797
545900.000000, 1437.395797
546000.000000, 1437.395797
546100.000000, 1437.395797
546200.000000, 1437.395797
546300.000000, 1437.395797
546400.000000, 1437.395797
546500.000000, 1437.395797
546600.000000, 1437.395797
546700.000000, 1437.395797
546800.000000, 1437.395797
546900.000000, 1437.395797
547000.000000, 1437.395797
547100.000000, 1437.395797
547200.000000, 1437.395797
547300.000000, 1437.395797
547400.000000, 1437.395797
547500.000000, 1437.395797
547600.000000, 1437.395797
547700.000000, 1437.395797
547800.000000, 1437.395797
547900.000000, 1437.395797
548000.000000, 1437.395797
548100.000000, 1437.395797
548200.000000, 1437.395797
548300.000000, 1437.395797
548400.000000, 1437.395797
548500.000000, 1437.395797
548600.000000, 1437.395797
548700.000000, 1436.153981
548800.000000, 1434.906469
548900.000000, 1434.906469
549000.000000, 1433.682969
549100.000000, 1433.682969
549200.000000, 1433.682969
549300.000000, 1433.682969
549400.000000, 1433.682969
549500.000000, 1433.682969
549600.000000, 1433.682969
549700.000000, 1432.432810
549800.000000, 1431.193548
549900.000000, 1429.981707
550000.000000, 1429.981707
550100.000000, 1429.981707
550200.000000, 1429.981707
550300.000000, 1428.969539
550400.000000, 1428.361027
550500.000000, 1427.137766
550600.000000, 1427.137766
550700.000000, 1427.137766
550800.000000, 1427.137766
550900.000000, 1427.137766
551000.000000, 1427.137766
551100.000000, 1425.903604
551200.000000, 1424.699783
551300.000000, 1423.510620
551400.000000, 1423.510620
551500.000000, 1421.664502
551600.000000, 1419.886295
551700.000000, 1419.886295
551800.000000, 1419.886295
551900.000000, 1419.273552
552000.000000, 1418.662635
552100.000000, 1417.564955
552200.000000, 1417.564955
552300.000000, 1417.224331
552400.000000, 1418.169828
552500.000000, 1418.169828
552600.000000, 1418.169828
552700.000000, 1416.950904
552800.000000, 1416.365045
552900.000000, 1415.150108
553000.000000, 1414.374731
553100.000000, 1413.768041
553200.000000, 1413.768041
553300.000000, 1413.768041
553400.000000, 1413.768041
553500.000000, 1413.768041
553600.000000, 1413.768041
553700.000000, 1412.570815
553800.000000, 1412.570815
553900.000000, 1411.988846
554000.000000, 1411.988846
554100.000000, 1411.988846
554200.000000, 1411.336332
554300.000000, 1411.336332
554400.000000, 1411.336332
554500.000000, 1410.961061
554600.000000, 1410.503422
554700.000000, 1408.732593
554800.000000, 1407.547162
554900.000000, 1406.667093
555000.000000, 1406.667093
555100.000000, 1406.667093
555200.000000, 1404.986803
555300.000000, 1404.986803
555400.000000, 1403.246173
555500.000000, 1402.059048
555600.000000, 1399.711196
555700.000000, 1398.529237
555800.000000, 1398.529237
555900.000000, 1398.529237
556000.000000, 1398.319780
556100.000000, 1397.721117
556200.000000, 1397.331641
556300.000000, 1396.290786
556400.000000, 1395.792564
556500.000000, 1394.421763
556600.000000, 1393.271386
556700.000000, 1392.778433
556800.000000, 1391.041649
556900.000000, 1394.176816
557000.000000, 1392.464346
557100.000000, 1392.464346
557200.000000, 1391.437972
557300.000000, 1391.437972
557400.000000, 1390.662060
557500.000000, 1390.084973
557600.000000, 1389.550628
557700.000000, 1386.983306
557800.000000, 1385.340559
557900.000000, 1383.643630
558000.000000, 1383.078652
558100.000000, 1381.851744
558200.000000, 1381.298464
558300.000000, 1381.298464
558400.000000, 1380.172128
558500.000000, 1380.172128
558600.000000, 1381.709076
558700.000000, 1380.600414
558800.000000, 1378.824721
558900.000000, 1378.824721
559000.000000, 1378.273554
559100.000000, 1377.212634
559200.000000, 1377.212634
559300.000000, 1377.212634
559400.000000, 1377.212634
559500.000000, 1376.129950
559600.000000, 1376.129950
559700.000000, 1375.040808
559800.000000, 1373.391519
559900.000000, 1372.593583
560000.000000, 1371.484176
560100.000000, 1371.484176
560200.000000, 1371.484176
560300.000000, 1371.484176
560400.000000, 1372.461380
560500.000000, 1373.340041
560600.000000, 1370.559016
560700.000000, 1369.463964
560800.000000, 1369.463964
560900.000000, 1372.798282
561000.000000, 1372.798282
561100.000000, 1372.798282
561200.000000, 1372.798282
561300.000000, 1372.798282
561400.000000, 1372.798282
561500.000000, 1372.798282
561600.000000, 1371.762469
561700.000000, 1371.762469
561800.000000, 1371.762469
561900.000000, 1371.213731
562000.000000, 1371.213731
562100.000000, 1371.213731
562200.000000, 1371.213731
562300.000000, 1371.213731
562400.000000, 1371.213731
562500.000000, 1372.648163
562600.000000, 1372.648163
562700.000000, 1372.648163
562800.000000, 1372.648163
562900.000000, 1371.556281
563000.000000, 1370.281059
563100.000000, 1370.281059
563200.000000, 1369.745114
563300.000000, 1369.276353
563400.000000, 1369.276353
563500.000000, 1368.171208
563600.000000, 1367.643089
563700.000000, 1367.643089
563800.000000, 1367.643089
563900.000000, 1367.643089
564000.000000, 1366.335363
564100.000000, 1370.107056
564200.000000, 1370.107056
564300.000000, 1374.254251
564400.000000, 1374.254251
564500.000000, 1373.698907
564600.000000, 1373.209142
564700.000000, 1372.200889
564800.000000, 1371.674343
564900.000000, 1370.088378
565000.000000, 1368.029009
565100.000000, 1366.463581
565200.000000, 1366.647130
565300.000000, 1367.897477
565400.000000, 1367.897477
565500.000000, 1367.396317
565600.000000, 1366.947579
565700.000000, 1365.052337
565800.000000, 1364.962061
565900.000000, 1364.438723
566000.000000, 1363.431990
566100.000000, 1362.895136
566200.000000, 1360.745621
566300.000000, 1365.318218
566400.000000, 1365.318218
566500.000000, 1365.318218
566600.000000, 1365.318218
566700.000000, 1365.318218
566800.000000, 1365.318218
566900.000000, 1364.616057
567000.000000, 1362.541270
567100.000000, 1361.627280
567200.000000, 1359.511085
567300.000000, 1353.711864
567400.000000, 1354.690523
567500.000000, 1354.690523
567600.000000, 1353.629077
567700.000000, 1352.106358
567800.000000, 1351.054510
567900.000000, 1351.054510
568000.000000, 1350.557036
568100.000000, 1349.933829
568200.000000, 1348.498827
568300.000000, 1347.479687
568400.000000, 1346.019899
568500.000000, 1345.521061
568600.000000, 1345.521061
568700.000000, 1345.521061
568800.000000, 1345.504480
568900.000000, 1345.504480
569000.000000, 1344.980919
569100.000000, 1343.958366
569200.000000, 1343.312208
569300.000000, 1339.825126
569400.000000, 1338.442896
569500.000000, 1337.470793
569600.000000, 1334.449074
569700.000000, 1338.006161
569800.000000, 1337.677692
569900.000000, 1339.041395
570000.000000, 1339.041395
570100.000000, 1338.554406
570200.000000, 1337.081515
570300.000000, 1337.998853
570400.000000, 1337.488150
570500.000000, 1336.990829
570600.000000, 1336.791062
570700.000000, 1336.630393
570800.000000, 1333.616146
570900.000000, 1333.616146
571000.000000, 1333.159817
571100.000000, 1333.159817
571200.000000, 1332.165779
571300.000000, 1330.666287
571400.000000, 1328.844200
571500.000000, 1328.844200
571600.000000, 1327.421810
571700.000000, 1327.421810
571800.000000, 1325.997731
571900.000000, 1324.057779
572000.000000, 1323.100755
572100.000000, 1322.104449
572200.000000, 1322.104449
572300.000000, 1320.907721
572400.000000, 1320.499623
572500.000000, 1317.564237
572600.000000, 1316.191832
572700.000000, 1315.741199
572800.000000, 1315.741199
572900.000000, 1313.828721
573000.000000, 1315.656483
573100.000000, 1314.255580
573200.000000, 1314.531180
573300.000000, 1310.423603
573400.000000, 1309.961538
573500.000000, 1309.519039
573600.000000, 1308.600443
573700.000000, 1308.600443
573800.000000, 1307.672325
573900.000000, 1306.907080
574000.000000, 1306.907080
574100.000000, 1306.434206
574200.000000, 1305.700921
574300.000000, 1305.228277
574400.000000, 1304.005885
574500.000000, 1301.484593
574600.000000, 1300.152070
574700.000000, 1300.152070
574800.000000, 1300.152070
574900.000000, 1300.152070
575000.000000, 1299.908791
575100.000000, 1299.614427
575200.000000, 1299.405839
575300.000000, 1297.585277
575400.000000, 1308.463326
575500.000000, 1307.583091
575600.000000, 1306.757334
575700.000000, 1306.114244
575800.000000, 1303.953086
575900.000000, 1303.456381
576000.000000, 1300.708378
576100.000000, 1299.821775
576200.000000, 1298.129530
576300.000000, 1297.280387
576400.000000, 1294.511445
576500.000000, 1293.659042
576600.000000, 1290.108974
576700.000000, 1288.760939
576800.000000, 1287.934945
576900.000000, 1287.029485
577000.000000, 1287.029485
577100.000000, 1287.029485
577200.000000, 1284.674699
577300.000000, 1284.241233
577400.000000, 1284.241233
577500.000000, 1283.351150
577600.000000, 1283.351150
577700.000000, 1282.444641
577800.000000, 1282.001414
577900.000000, 1281.597031
578000.000000, 1281.597031
578100.000000, 1277.752290
578200.000000, 1273.586376
578300.000000, 1270.232143
578400.000000, 1272.023418
578500.000000, 1270.809707
578600.000000, 1269.206067
578700.000000, 1268.789822
578800.000000, 1268.789822
578900.000000, 1267.600279
579000.000000, 1267.600279
579100.000000, 1267.600279
579200.000000, 1265.708377
579300.000000, 1265.073264
579400.000000, 1262.560291
579500.000000, 1260.981661
579600.000000, 1260.981661
579700.000000, 1259.735914
579800.000000, 1257.903037
579900.000000, 1256.614616
580000.000000, 1255.729088
580100.000000, 1254.913313
580200.000000, 1254.913313
580300.000000, 1254.457732
580400.000000, 1254.118172
580500.000000, 1253.698489
580600.000000, 1252.853123
580700.000000, 1252.853123
580800.000000, 1249.625257
580900.000000, 1246.770229
581000.000000, 1246.438225
581100.000000, 1242.746005
581200.000000, 1241.395246
581300.000000, 1241.289885
581400.000000, 1241.289885
581500.000000, 1241.289885
581600.000000, 1239.913559
581700.000000, 1238.726719
581800.000000, 1235.153950
581900.000000, 1234.159865
582000.000000, 1233.744437
582100.000000, 1233.411190
582200.000000, 1233.411190
582300.000000, 1233.106469
582400.000000, 1232.696868
582500.000000, 1230.095094
582600.000000, 1228.074136
582700.000000, 1226.063965
582800.000000, 1224.616054
582900.000000, 1223.008684
583000.000000, 1222.652087
583100.000000, 1236.765510
583200.000000, 1237.373209
583300.000000, 1234.173147
583400.000000, 1233.756138
583500.000000, 1232.947281
583600.000000, 1231.345033
583700.000000, 1231.345033
583800.000000, 1231.000000
583900.000000, 1228.739016
584000.000000, 1227.532343
584100.000000, 1226.768799
584200.000000, 1226.768799
584300.000000, 1225.990442
584400.000000, 1225.588468
584500.000000, 1225.588468
584600.000000, 1225.410079
584700.000000, 1224.835526
584800.000000, 1224.441302
584900.000000, 1223.726257
585000.000000, 1222.925780
585100.000000, 1222.538739
585200.000000, 1222.538739
585300.000000, 1222.436680
585400.000000, 1222.436680
585500.000000, 1222.043949
585600.000000, 1222.043949
585700.000000, 1222.043949
585800.000000, 1221.704262
585900.000000, 1221.435595
586000.000000, 1221.163827
586100.000000, 1221.163827
586200.000000, 1220.190118
586300.000000, 1220.190118
586400.000000, 1219.393394
586500.000000, 1219.393394
586600.000000, 1219.393394
586700.000000, 1219.007846
586800.000000, 1217.114230
586900.000000, 1217.114230
587000.000000, 1216.721697
587100.000000, 1216.721697
587200.000000, 1216.721697
587300.000000, 1216.345075
587400.000000, 1214.867427
587500.000000, 1214.867427
587600.000000, 1217.908529
587700.000000, 1217.908529
587800.000000, 1217.908529
587900.000000, 1217.908529
588000.000000, 1217.908529
588100.000000, 1217.908529
588200.000000, 1217.908529
588300.000000, 1217.908529
588400.000000, 1217.908529
588500.000000, 1217.530732
