# Average Contact Duration
# simtime, linkAvgContactDuration
429900.000000, 2275.361360
430000.000000, 2275.361360
430100.000000, 2275.361360
430200.000000, 2271.300000
430300.000000, 2271.300000
430400.000000, 2271.300000
430500.000000, 2271.300000
430600.000000, 2271.300000
430700.000000, 2271.300000
430800.000000, 2271.300000
430900.000000, 2271.300000
431000.000000, 2271.300000
431100.000000, 2271.300000
431200.000000, 2271.300000
431300.000000, 2271.300000
431400.000000, 2271.300000
431500.000000, 2267.253119
431600.000000, 2267.253119
431700.000000, 2267.253119
431800.000000, 2273.398577
431900.000000, 2273.398577
432000.000000, 2269.362345
432100.000000, 2273.556738
432200.000000, 2273.556738
432300.000000, 2270.573451
432400.000000, 2274.741197
432500.000000, 2277.845614
432600.000000, 2279.943958
432700.000000, 2279.943958
432800.000000, 2279.943958
432900.000000, 2279.943958
433000.000000, 2279.943958
433100.000000, 2279.943958
433200.000000, 2279.943958
433300.000000, 2279.943958
433400.000000, 2279.943958
433500.000000, 2275.959790
433600.000000, 2271.989529
433700.000000, 2271.989529
433800.000000, 2271.989529
433900.000000, 2271.989529
434000.000000, 2271.989529
434100.000000, 2271.989529
434200.000000, 2268.033101
434300.000000, 2268.033101
434400.000000, 2268.033101
434500.000000, 2268.033101
434600.000000, 2268.033101
434700.000000, 2268.033101
434800.000000, 2268.033101
434900.000000, 2268.033101
435000.000000, 2268.033101
435100.000000, 2268.033101
435200.000000, 2268.033101
435300.000000, 2268.033101
435400.000000, 2268.033101
435500.000000, 2268.033101
435600.000000, 2268.033101
435700.000000, 2268.033101
435800.000000, 2275.259130
435900.000000, 2281.503460
436000.000000, 2278.755172
436100.000000, 2278.755172
436200.000000, 2278.755172
436300.000000, 2278.755172
436400.000000, 2278.755172
436500.000000, 2274.834768
436600.000000, 2270.927835
436700.000000, 2270.927835
436800.000000, 2270.927835
436900.000000, 2270.927835
437000.000000, 2270.927835
437100.000000, 2277.833619
437200.000000, 2277.833619
437300.000000, 2288.914384
437400.000000, 2288.914384
437500.000000, 2288.914384
437600.000000, 2288.914384
437700.000000, 2288.914384
437800.000000, 2288.914384
437900.000000, 2288.914384
438000.000000, 2288.914384
438100.000000, 2288.914384
438200.000000, 2288.914384
438300.000000, 2288.914384
438400.000000, 2288.914384
438500.000000, 2288.914384
438600.000000, 2288.914384
438700.000000, 2288.914384
438800.000000, 2288.914384
438900.000000, 2288.914384
439000.000000, 2286.986325
439100.000000, 2313.688245
439200.000000, 2332.433673
439300.000000, 2332.433673
439400.000000, 2341.237288
439500.000000, 2359.832487
439600.000000, 2385.030201
439700.000000, 2385.030201
439800.000000, 2397.742905
439900.000000, 2397.742905
440000.000000, 2405.398333
440100.000000, 2404.294509
440200.000000, 2404.294509
440300.000000, 2401.230897
440400.000000, 2401.230897
440500.000000, 2401.230897
440600.000000, 2416.475166
440700.000000, 2416.475166
440800.000000, 2416.475166
440900.000000, 2416.475166
441000.000000, 2416.475166
441100.000000, 2413.406612
441200.000000, 2409.425743
441300.000000, 2405.457990
441400.000000, 2405.457990
441500.000000, 2405.457990
441600.000000, 2403.417763
441700.000000, 2403.417763
441800.000000, 2403.417763
441900.000000, 2403.417763
442000.000000, 2400.387521
442100.000000, 2411.422259
442200.000000, 2411.422259
442300.000000, 2411.422259
442400.000000, 2411.422259
442500.000000, 2436.859477
442600.000000, 2436.859477
442700.000000, 2428.925081
442800.000000, 2428.925081
442900.000000, 2428.925081
443000.000000, 2428.925081
443100.000000, 2428.925081
443200.000000, 2428.925081
443300.000000, 2422.920455
443400.000000, 2422.920455
443500.000000, 2421.802269
443600.000000, 2448.012945
443700.000000, 2444.059774
443800.000000, 2440.119355
443900.000000, 2440.119355
444000.000000, 2440.119355
444100.000000, 2440.119355
444200.000000, 2440.119355
444300.000000, 2440.119355
444400.000000, 2436.191626
444500.000000, 2436.191626
444600.000000, 2436.191626
444700.000000, 2433.239550
444800.000000, 2433.239550
444900.000000, 2433.239550
445000.000000, 2433.239550
445100.000000, 2433.239550
445200.000000, 2429.335474
445300.000000, 2429.335474
445400.000000, 2429.335474
445500.000000, 2429.335474
445600.000000, 2429.335474
445700.000000, 2429.335474
445800.000000, 2429.335474
445900.000000, 2429.335474
446000.000000, 2429.335474
446100.000000, 2429.335474
446200.000000, 2429.335474
446300.000000, 2429.335474
446400.000000, 2429.335474
446500.000000, 2429.335474
446600.000000, 2429.335474
446700.000000, 2429.335474
446800.000000, 2429.335474
446900.000000, 2429.335474
447000.000000, 2425.443910
447100.000000, 2425.443910
447200.000000, 2425.443910
447300.000000, 2425.443910
447400.000000, 2425.443910
447500.000000, 2425.443910
447600.000000, 2425.443910
447700.000000, 2425.443910
447800.000000, 2425.443910
447900.000000, 2425.443910
448000.000000, 2425.443910
448100.000000, 2425.443910
448200.000000, 2423.347200
448300.000000, 2423.347200
448400.000000, 2423.347200
448500.000000, 2423.347200
448600.000000, 2421.359425
448700.000000, 2421.359425
448800.000000, 2421.359425
448900.000000, 2421.359425
449000.000000, 2417.499203
449100.000000, 2417.499203
449200.000000, 2417.499203
449300.000000, 2417.499203
449400.000000, 2417.499203
449500.000000, 2417.499203
449600.000000, 2417.499203
449700.000000, 2417.499203
449800.000000, 2417.499203
449900.000000, 2417.499203
450000.000000, 2417.499203
450100.000000, 2417.499203
450200.000000, 2417.499203
450300.000000, 2417.499203
450400.000000, 2417.499203
450500.000000, 2417.499203
450600.000000, 2417.499203
450700.000000, 2417.499203
450800.000000, 2417.499203
450900.000000, 2417.499203
451000.000000, 2417.499203
451100.000000, 2417.499203
451200.000000, 2417.499203
451300.000000, 2417.499203
451400.000000, 2417.499203
451500.000000, 2417.499203
451600.000000, 2417.499203
451700.000000, 2417.499203
451800.000000, 2417.499203
451900.000000, 2417.499203
452000.000000, 2417.499203
452100.000000, 2417.499203
452200.000000, 2417.499203
452300.000000, 2417.499203
452400.000000, 2417.499203
452500.000000, 2417.499203
452600.000000, 2417.499203
452700.000000, 2417.499203
452800.000000, 2417.499203
452900.000000, 2417.499203
453000.000000, 2417.499203
453100.000000, 2417.499203
453200.000000, 2417.499203
453300.000000, 2417.499203
453400.000000, 2417.499203
453500.000000, 2417.499203
453600.000000, 2417.499203
453700.000000, 2417.499203
453800.000000, 2417.499203
453900.000000, 2417.499203
454000.000000, 2417.499203
454100.000000, 2417.499203
454200.000000, 2417.499203
454300.000000, 2417.499203
454400.000000, 2417.499203
454500.000000, 2417.499203
454600.000000, 2417.499203
454700.000000, 2417.499203
454800.000000, 2417.499203
454900.000000, 2417.499203
455000.000000, 2417.499203
455100.000000, 2417.499203
455200.000000, 2417.499203
455300.000000, 2417.499203
455400.000000, 2417.499203
455500.000000, 2417.499203
455600.000000, 2417.499203
455700.000000, 2417.499203
455800.000000, 2417.499203
455900.000000, 2417.499203
456000.000000, 2417.499203
456100.000000, 2417.499203
456200.000000, 2417.499203
456300.000000, 2417.499203
456400.000000, 2417.499203
456500.000000, 2417.499203
456600.000000, 2417.499203
456700.000000, 2417.499203
456800.000000, 2417.499203
456900.000000, 2417.499203
457000.000000, 2417.499203
457100.000000, 2417.499203
457200.000000, 2417.499203
457300.000000, 2417.499203
457400.000000, 2417.499203
457500.000000, 2417.499203
457600.000000, 2417.499203
457700.000000, 2417.499203
457800.000000, 2417.499203
457900.000000, 2417.499203
458000.000000, 2417.499203
458100.000000, 2417.499203
458200.000000, 2417.499203
458300.000000, 2417.499203
458400.000000, 2417.499203
458500.000000, 2417.499203
458600.000000, 2417.499203
458700.000000, 2417.499203
458800.000000, 2417.499203
458900.000000, 2417.499203
459000.000000, 2417.499203
459100.000000, 2417.499203
459200.000000, 2417.499203
459300.000000, 2417.499203
459400.000000, 2417.499203
459500.000000, 2417.499203
459600.000000, 2417.499203
459700.000000, 2417.499203
459800.000000, 2417.499203
459900.000000, 2417.499203
460000.000000, 2417.499203
460100.000000, 2417.499203
460200.000000, 2417.499203
460300.000000, 2417.499203
460400.000000, 2417.499203
460500.000000, 2417.499203
460600.000000, 2417.499203
460700.000000, 2417.499203
460800.000000, 2417.499203
460900.000000, 2417.499203
461000.000000, 2417.499203
461100.000000, 2417.499203
461200.000000, 2417.499203
461300.000000, 2417.499203
461400.000000, 2417.499203
461500.000000, 2417.499203
461600.000000, 2417.499203
461700.000000, 2417.499203
461800.000000, 2417.499203
461900.000000, 2417.499203
462000.000000, 2417.499203
462100.000000, 2417.499203
462200.000000, 2417.499203
462300.000000, 2417.499203
462400.000000, 2417.499203
462500.000000, 2417.499203
462600.000000, 2417.499203
462700.000000, 2417.499203
462800.000000, 2417.499203
462900.000000, 2417.499203
463000.000000, 2417.499203
463100.000000, 2417.499203
463200.000000, 2417.499203
463300.000000, 2417.499203
463400.000000, 2417.499203
463500.000000, 2417.499203
463600.000000, 2417.499203
463700.000000, 2417.499203
463800.000000, 2417.499203
463900.000000, 2417.499203
464000.000000, 2417.499203
464100.000000, 2417.499203
464200.000000, 2417.499203
464300.000000, 2417.499203
464400.000000, 2417.499203
464500.000000, 2417.499203
464600.000000, 2417.499203
464700.000000, 2417.499203
464800.000000, 2417.499203
464900.000000, 2417.499203
465000.000000, 2417.499203
465100.000000, 2417.499203
465200.000000, 2417.499203
465300.000000, 2417.499203
465400.000000, 2417.499203
465500.000000, 2414.028662
465600.000000, 2410.779014
465700.000000, 2410.779014
465800.000000, 2410.779014
465900.000000, 2410.779014
466000.000000, 2410.779014
466100.000000, 2410.779014
466200.000000, 2410.779014
466300.000000, 2410.779014
466400.000000, 2410.779014
466500.000000, 2410.779014
466600.000000, 2410.779014
466700.000000, 2410.779014
466800.000000, 2410.779014
466900.000000, 2410.779014
467000.000000, 2410.779014
467100.000000, 2410.779014
467200.000000, 2410.779014
467300.000000, 2410.779014
467400.000000, 2410.779014
467500.000000, 2410.779014
467600.000000, 2410.779014
467700.000000, 2410.779014
467800.000000, 2410.779014
467900.000000, 2410.779014
468000.000000, 2410.779014
468100.000000, 2408.779365
468200.000000, 2408.779365
468300.000000, 2408.779365
468400.000000, 2408.779365
468500.000000, 2408.779365
468600.000000, 2408.779365
468700.000000, 2408.779365
468800.000000, 2408.779365
468900.000000, 2408.779365
469000.000000, 2408.779365
469100.000000, 2408.779365
469200.000000, 2408.779365
469300.000000, 2408.779365
469400.000000, 2408.779365
469500.000000, 2408.779365
469600.000000, 2408.779365
469700.000000, 2408.779365
469800.000000, 2404.963550
469900.000000, 2404.963550
470000.000000, 2404.963550
470100.000000, 2404.963550
470200.000000, 2404.963550
470300.000000, 2404.963550
470400.000000, 2404.963550
470500.000000, 2404.963550
470600.000000, 2404.963550
470700.000000, 2404.963550
470800.000000, 2404.963550
470900.000000, 2438.009494
471000.000000, 2438.009494
471100.000000, 2438.009494
471200.000000, 2438.009494
471300.000000, 2438.009494
471400.000000, 2438.009494
471500.000000, 2438.009494
471600.000000, 2438.009494
471700.000000, 2438.009494
471800.000000, 2438.009494
471900.000000, 2438.009494
472000.000000, 2438.009494
472100.000000, 2438.009494
472200.000000, 2438.009494
472300.000000, 2438.009494
472400.000000, 2438.009494
472500.000000, 2438.009494
472600.000000, 2438.009494
472700.000000, 2438.009494
472800.000000, 2438.009494
472900.000000, 2438.009494
473000.000000, 2445.897476
473100.000000, 2445.897476
473200.000000, 2445.897476
473300.000000, 2445.897476
473400.000000, 2445.897476
473500.000000, 2445.897476
473600.000000, 2445.897476
473700.000000, 2445.897476
473800.000000, 2445.897476
473900.000000, 2445.897476
474000.000000, 2445.897476
474100.000000, 2445.897476
474200.000000, 2445.897476
474300.000000, 2445.897476
474400.000000, 2442.047244
474500.000000, 2442.047244
474600.000000, 2442.047244
474700.000000, 2442.047244
474800.000000, 2442.047244
474900.000000, 2442.047244
475000.000000, 2442.047244
475100.000000, 2442.047244
475200.000000, 2442.047244
475300.000000, 2442.047244
475400.000000, 2442.047244
475500.000000, 2442.047244
475600.000000, 2442.047244
475700.000000, 2442.047244
475800.000000, 2442.047244
475900.000000, 2442.047244
476000.000000, 2442.047244
476100.000000, 2442.047244
476200.000000, 2442.047244
476300.000000, 2442.047244
476400.000000, 2442.047244
476500.000000, 2442.047244
476600.000000, 2442.047244
476700.000000, 2442.047244
476800.000000, 2442.047244
476900.000000, 2442.047244
477000.000000, 2442.047244
477100.000000, 2442.047244
477200.000000, 2442.047244
477300.000000, 2442.047244
477400.000000, 2442.047244
477500.000000, 2442.047244
477600.000000, 2442.047244
477700.000000, 2442.047244
477800.000000, 2442.047244
477900.000000, 2442.047244
478000.000000, 2442.047244
478100.000000, 2442.047244
478200.000000, 2442.047244
478300.000000, 2442.047244
478400.000000, 2442.047244
478500.000000, 2442.047244
478600.000000, 2442.047244
478700.000000, 2442.047244
478800.000000, 2442.047244
478900.000000, 2442.047244
479000.000000, 2442.047244
479100.000000, 2442.047244
479200.000000, 2442.047244
479300.000000, 2442.047244
479400.000000, 2442.047244
479500.000000, 2442.047244
479600.000000, 2442.047244
479700.000000, 2442.047244
479800.000000, 2442.047244
479900.000000, 2442.047244
480000.000000, 2442.047244
480100.000000, 2442.047244
480200.000000, 2442.047244
480300.000000, 2442.047244
480400.000000, 2442.047244
480500.000000, 2442.047244
480600.000000, 2442.047244
480700.000000, 2442.047244
480800.000000, 2442.047244
480900.000000, 2442.047244
481000.000000, 2442.047244
481100.000000, 2442.047244
481200.000000, 2442.047244
481300.000000, 2442.047244
481400.000000, 2442.047244
481500.000000, 2442.047244
481600.000000, 2442.047244
481700.000000, 2442.047244
481800.000000, 2442.047244
481900.000000, 2442.047244
482000.000000, 2442.047244
482100.000000, 2442.047244
482200.000000, 2442.047244
482300.000000, 2442.047244
482400.000000, 2442.047244
482500.000000, 2442.047244
482600.000000, 2442.047244
482700.000000, 2442.047244
482800.000000, 2442.047244
482900.000000, 2442.047244
483000.000000, 2442.047244
483100.000000, 2442.047244
483200.000000, 2442.047244
483300.000000, 2442.047244
483400.000000, 2442.047244
483500.000000, 2442.047244
483600.000000, 2442.047244
483700.000000, 2442.047244
483800.000000, 2442.047244
483900.000000, 2442.047244
484000.000000, 2442.047244
484100.000000, 2442.047244
484200.000000, 2442.047244
484300.000000, 2442.047244
484400.000000, 2442.047244
484500.000000, 2442.047244
484600.000000, 2442.047244
484700.000000, 2442.047244
484800.000000, 2442.047244
484900.000000, 2442.047244
485000.000000, 2442.047244
485100.000000, 2442.047244
485200.000000, 2442.047244
485300.000000, 2442.047244
485400.000000, 2442.047244
485500.000000, 2442.047244
485600.000000, 2442.047244
485700.000000, 2442.047244
485800.000000, 2442.047244
485900.000000, 2442.047244
486000.000000, 2442.047244
486100.000000, 2442.047244
486200.000000, 2442.047244
486300.000000, 2442.047244
486400.000000, 2442.047244
486500.000000, 2442.047244
486600.000000, 2442.047244
486700.000000, 2442.047244
486800.000000, 2442.047244
486900.000000, 2442.047244
487000.000000, 2442.047244
487100.000000, 2442.047244
487200.000000, 2442.047244
487300.000000, 2442.047244
487400.000000, 2442.047244
487500.000000, 2442.047244
487600.000000, 2442.047244
487700.000000, 2442.047244
487800.000000, 2442.047244
487900.000000, 2442.047244
488000.000000, 2442.047244
488100.000000, 2442.047244
488200.000000, 2442.047244
488300.000000, 2442.047244
488400.000000, 2442.047244
488500.000000, 2442.047244
488600.000000, 2442.047244
488700.000000, 2442.047244
488800.000000, 2442.047244
488900.000000, 2442.047244
489000.000000, 2442.047244
489100.000000, 2442.047244
489200.000000, 2442.047244
489300.000000, 2442.047244
489400.000000, 2442.047244
489500.000000, 2442.047244
489600.000000, 2442.047244
489700.000000, 2442.047244
489800.000000, 2442.047244
489900.000000, 2442.047244
490000.000000, 2442.047244
490100.000000, 2442.047244
490200.000000, 2442.047244
490300.000000, 2442.047244
490400.000000, 2442.047244
490500.000000, 2442.047244
490600.000000, 2442.047244
490700.000000, 2442.047244
490800.000000, 2442.047244
490900.000000, 2442.047244
491000.000000, 2442.047244
491100.000000, 2442.047244
491200.000000, 2442.047244
491300.000000, 2442.047244
491400.000000, 2442.047244
491500.000000, 2442.047244
491600.000000, 2442.047244
491700.000000, 2442.047244
491800.000000, 2442.047244
491900.000000, 2442.047244
492000.000000, 2442.047244
492100.000000, 2442.047244
492200.000000, 2442.047244
492300.000000, 2442.047244
492400.000000, 2442.047244
492500.000000, 2442.047244
492600.000000, 2442.047244
492700.000000, 2442.047244
492800.000000, 2442.047244
492900.000000, 2442.047244
493000.000000, 2442.047244
493100.000000, 2442.047244
493200.000000, 2442.047244
493300.000000, 2442.047244
493400.000000, 2442.047244
493500.000000, 2442.047244
493600.000000, 2442.047244
493700.000000, 2442.047244
493800.000000, 2442.047244
493900.000000, 2442.047244
494000.000000, 2442.047244
494100.000000, 2442.047244
494200.000000, 2442.047244
494300.000000, 2442.047244
494400.000000, 2442.047244
494500.000000, 2442.047244
494600.000000, 2442.047244
494700.000000, 2442.047244
494800.000000, 2442.047244
494900.000000, 2442.047244
495000.000000, 2442.047244
495100.000000, 2442.047244
495200.000000, 2442.047244
495300.000000, 2442.047244
495400.000000, 2442.047244
495500.000000, 2442.047244
495600.000000, 2442.047244
495700.000000, 2442.047244
495800.000000, 2442.047244
495900.000000, 2442.047244
496000.000000, 2442.047244
496100.000000, 2442.047244
496200.000000, 2442.047244
496300.000000, 2442.047244
496400.000000, 2442.047244
496500.000000, 2442.047244
496600.000000, 2442.047244
496700.000000, 2442.047244
496800.000000, 2442.047244
496900.000000, 2442.047244
497000.000000, 2442.047244
497100.000000, 2442.047244
497200.000000, 2442.047244
497300.000000, 2442.047244
497400.000000, 2442.047244
497500.000000, 2442.047244
497600.000000, 2442.047244
497700.000000, 2442.047244
497800.000000, 2442.047244
497900.000000, 2442.047244
498000.000000, 2442.047244
498100.000000, 2442.047244
498200.000000, 2442.047244
498300.000000, 2442.047244
498400.000000, 2442.047244
498500.000000, 2442.047244
498600.000000, 2442.047244
498700.000000, 2442.047244
498800.000000, 2442.047244
498900.000000, 2442.047244
499000.000000, 2442.047244
499100.000000, 2442.047244
499200.000000, 2442.047244
499300.000000, 2442.047244
499400.000000, 2442.047244
499500.000000, 2442.047244
499600.000000, 2442.047244
499700.000000, 2442.047244
499800.000000, 2442.047244
499900.000000, 2442.047244
500000.000000, 2442.047244
500100.000000, 2442.047244
500200.000000, 2442.047244
500300.000000, 2442.047244
500400.000000, 2442.047244
500500.000000, 2442.047244
500600.000000, 2442.047244
500700.000000, 2442.047244
500800.000000, 2442.047244
500900.000000, 2442.047244
501000.000000, 2442.047244
501100.000000, 2442.047244
501200.000000, 2442.047244
501300.000000, 2442.047244
501400.000000, 2442.047244
501500.000000, 2442.047244
501600.000000, 2442.047244
501700.000000, 2442.047244
501800.000000, 2442.047244
501900.000000, 2442.047244
502000.000000, 2442.047244
502100.000000, 2442.047244
502200.000000, 2442.047244
502300.000000, 2442.047244
502400.000000, 2442.047244
502500.000000, 2442.047244
502600.000000, 2442.047244
502700.000000, 2442.047244
502800.000000, 2442.047244
502900.000000, 2442.047244
503000.000000, 2442.047244
503100.000000, 2442.047244
503200.000000, 2442.047244
503300.000000, 2442.047244
503400.000000, 2442.047244
503500.000000, 2442.047244
503600.000000, 2442.047244
503700.000000, 2442.047244
503800.000000, 2442.047244
503900.000000, 2442.047244
504000.000000, 2442.047244
504100.000000, 2442.047244
504200.000000, 2442.047244
504300.000000, 2442.047244
504400.000000, 2442.047244
504500.000000, 2442.047244
504600.000000, 2442.047244
504700.000000, 2442.047244
504800.000000, 2442.047244
504900.000000, 2442.047244
505000.000000, 2442.047244
505100.000000, 2442.047244
505200.000000, 2442.047244
505300.000000, 2442.047244
505400.000000, 2442.047244
505500.000000, 2442.047244
505600.000000, 2442.047244
505700.000000, 2442.047244
505800.000000, 2442.047244
505900.000000, 2442.047244
506000.000000, 2442.047244
506100.000000, 2442.047244
506200.000000, 2442.047244
506300.000000, 2442.047244
506400.000000, 2442.047244
506500.000000, 2442.047244
506600.000000, 2442.047244
506700.000000, 2442.047244
506800.000000, 2442.047244
506900.000000, 2442.047244
507000.000000, 2442.047244
507100.000000, 2442.047244
507200.000000, 2442.047244
507300.000000, 2442.047244
507400.000000, 2442.047244
507500.000000, 2442.047244
507600.000000, 2442.047244
507700.000000, 2438.209119
507800.000000, 2438.209119
507900.000000, 2438.209119
508000.000000, 2438.209119
508100.000000, 2438.209119
508200.000000, 2438.209119
508300.000000, 2438.209119
508400.000000, 2438.209119
508500.000000, 2438.209119
508600.000000, 2438.209119
508700.000000, 2438.209119
508800.000000, 2438.209119
508900.000000, 2438.209119
509000.000000, 2438.209119
509100.000000, 2438.209119
509200.000000, 2438.209119
509300.000000, 2438.209119
509400.000000, 2438.209119
509500.000000, 2438.209119
509600.000000, 2438.209119
509700.000000, 2438.209119
509800.000000, 2438.209119
509900.000000, 2438.209119
510000.000000, 2438.209119
510100.000000, 2438.209119
510200.000000, 2438.209119
510300.000000, 2438.209119
510400.000000, 2438.209119
510500.000000, 2438.209119
510600.000000, 2434.383046
510700.000000, 2434.383046
510800.000000, 2434.383046
510900.000000, 2434.383046
511000.000000, 2434.383046
511100.000000, 2434.383046
511200.000000, 2434.383046
511300.000000, 2434.383046
511400.000000, 2434.383046
511500.000000, 2434.383046
511600.000000, 2434.383046
511700.000000, 2434.383046
511800.000000, 2434.383046
511900.000000, 2430.568966
512000.000000, 2430.568966
512100.000000, 2430.568966
512200.000000, 2430.568966
512300.000000, 2430.568966
512400.000000, 2430.568966
512500.000000, 2430.568966
512600.000000, 2430.568966
512700.000000, 2430.568966
512800.000000, 2430.568966
512900.000000, 2430.568966
513000.000000, 2430.568966
513100.000000, 2430.568966
513200.000000, 2430.568966
513300.000000, 2430.568966
513400.000000, 2430.568966
513500.000000, 2430.568966
513600.000000, 2430.568966
513700.000000, 2430.568966
513800.000000, 2431.391236
513900.000000, 2431.391236
514000.000000, 2431.391236
514100.000000, 2428.402496
514200.000000, 2428.402496
514300.000000, 2428.402496
514400.000000, 2428.402496
514500.000000, 2424.621495
514600.000000, 2424.621495
514700.000000, 2424.621495
514800.000000, 2424.621495
514900.000000, 2424.621495
515000.000000, 2424.621495
515100.000000, 2424.621495
515200.000000, 2424.621495
515300.000000, 2424.621495
515400.000000, 2424.621495
515500.000000, 2424.621495
515600.000000, 2417.105590
515700.000000, 2417.105590
515800.000000, 2417.105590
515900.000000, 2413.226006
516000.000000, 2413.226006
516100.000000, 2413.226006
516200.000000, 2410.346213
516300.000000, 2409.339506
516400.000000, 2409.339506
516500.000000, 2409.339506
516600.000000, 2409.339506
516700.000000, 2409.339506
516800.000000, 2409.339506
516900.000000, 2409.339506
517000.000000, 2414.540832
517100.000000, 2412.632308
517200.000000, 2408.927803
517300.000000, 2402.459418
517400.000000, 2398.787462
517500.000000, 2398.787462
517600.000000, 2395.126718
517700.000000, 2395.126718
517800.000000, 2395.126718
517900.000000, 2395.126718
518000.000000, 2395.126718
518100.000000, 2395.126718
518200.000000, 2395.126718
518300.000000, 2400.314024
518400.000000, 2400.314024
518500.000000, 2400.314024
518600.000000, 2400.314024
518700.000000, 2400.314024
518800.000000, 2400.314024
518900.000000, 2400.314024
519000.000000, 2400.314024
519100.000000, 2400.314024
519200.000000, 2400.314024
519300.000000, 2400.314024
519400.000000, 2400.314024
519500.000000, 2400.314024
519600.000000, 2400.314024
519700.000000, 2400.314024
519800.000000, 2400.314024
519900.000000, 2400.314024
520000.000000, 2400.314024
520100.000000, 2407.171994
520200.000000, 2407.171994
520300.000000, 2407.171994
520400.000000, 2407.171994
520500.000000, 2407.849544
520600.000000, 2407.849544
520700.000000, 2426.311077
520800.000000, 2426.065152
520900.000000, 2426.065152
521000.000000, 2431.922844
521100.000000, 2432.530211
521200.000000, 2438.429864
521300.000000, 2438.429864
521400.000000, 2438.429864
521500.000000, 2438.429864
521600.000000, 2438.429864
521700.000000, 2438.429864
521800.000000, 2438.429864
521900.000000, 2435.640060
522000.000000, 2435.640060
522100.000000, 2435.640060
522200.000000, 2435.640060
522300.000000, 2435.229730
522400.000000, 2435.229730
522500.000000, 2435.229730
522600.000000, 2435.229730
522700.000000, 2435.229730
522800.000000, 2435.229730
522900.000000, 2435.229730
523000.000000, 2435.229730
523100.000000, 2435.229730
523200.000000, 2435.229730
523300.000000, 2433.349325
523400.000000, 2433.349325
523500.000000, 2439.407186
523600.000000, 2439.407186
523700.000000, 2439.407186
523800.000000, 2439.407186
523900.000000, 2456.304933
524000.000000, 2456.304933
524100.000000, 2477.913690
524200.000000, 2477.673105
524300.000000, 2506.128889
524400.000000, 2502.423077
524500.000000, 2528.191740
524600.000000, 2544.799705
524700.000000, 2581.171303
524800.000000, 2581.171303
524900.000000, 2581.171303
525000.000000, 2577.399123
525100.000000, 2577.399123
525200.000000, 2577.399123
525300.000000, 2573.637956
525400.000000, 2569.887755
525500.000000, 2569.887755
525600.000000, 2566.148472
525700.000000, 2562.430233
525800.000000, 2562.430233
525900.000000, 2558.732946
526000.000000, 2555.036232
526100.000000, 2555.036232
526200.000000, 2555.036232
526300.000000, 2555.036232
526400.000000, 2555.036232
526500.000000, 2551.340087
526600.000000, 2551.340087
526700.000000, 2551.340087
526800.000000, 2551.340087
526900.000000, 2551.340087
527000.000000, 2547.654624
527100.000000, 2550.670996
527200.000000, 2550.670996
527300.000000, 2550.670996
527400.000000, 2550.670996
527500.000000, 2550.670996
527600.000000, 2550.670996
527700.000000, 2550.670996
527800.000000, 2550.670996
527900.000000, 2551.178674
528000.000000, 2547.509353
528100.000000, 2553.956897
528200.000000, 2553.956897
528300.000000, 2552.007174
528400.000000, 2563.325215
528500.000000, 2563.325215
528600.000000, 2586.927039
528700.000000, 2586.927039
528800.000000, 2583.232857
528900.000000, 2579.559201
529000.000000, 2579.559201
529100.000000, 2579.559201
529200.000000, 2579.559201
529300.000000, 2579.559201
529400.000000, 2581.695157
529500.000000, 2581.695157
529600.000000, 2625.067797
529700.000000, 2625.067797
529800.000000, 2625.067797
529900.000000, 2625.067797
530000.000000, 2625.067797
530100.000000, 2625.067797
530200.000000, 2625.067797
530300.000000, 2625.067797
530400.000000, 2625.067797
530500.000000, 2627.086037
530600.000000, 2627.086037
530700.000000, 2624.191549
530800.000000, 2620.502110
530900.000000, 2620.502110
531000.000000, 2620.502110
531100.000000, 2620.502110
531200.000000, 2620.502110
531300.000000, 2620.502110
531400.000000, 2620.502110
531500.000000, 2620.502110
531600.000000, 2620.502110
531700.000000, 2620.502110
531800.000000, 2620.502110
531900.000000, 2616.823034
532000.000000, 2616.823034
532100.000000, 2613.154278
532200.000000, 2613.154278
532300.000000, 2613.154278
532400.000000, 2613.154278
532500.000000, 2609.495798
532600.000000, 2605.857343
532700.000000, 2605.857343
532800.000000, 2604.696927
532900.000000, 2604.696927
533000.000000, 2604.696927
533100.000000, 2604.696927
533200.000000, 2604.696927
533300.000000, 2604.696927
533400.000000, 2604.696927
533500.000000, 2604.696927
533600.000000, 2604.696927
533700.000000, 2604.696927
533800.000000, 2604.696927
533900.000000, 2604.696927
534000.000000, 2604.696927
534100.000000, 2604.696927
534200.000000, 2604.696927
534300.000000, 2604.696927
534400.000000, 2604.696927
534500.000000, 2604.696927
534600.000000, 2604.696927
534700.000000, 2604.696927
534800.000000, 2604.696927
534900.000000, 2604.696927
535000.000000, 2604.696927
535100.000000, 2605.178522
535200.000000, 2605.178522
535300.000000, 2605.178522
535400.000000, 2597.934631
535500.000000, 2601.715278
535600.000000, 2594.511080
535700.000000, 2590.933610
535800.000000, 2590.933610
535900.000000, 2590.933610
536000.000000, 2590.933610
536100.000000, 2590.933610
536200.000000, 2587.356354
536300.000000, 2587.356354
536400.000000, 2587.356354
536500.000000, 2587.356354
536600.000000, 2587.356354
536700.000000, 2587.356354
536800.000000, 2587.356354
536900.000000, 2589.379310
537000.000000, 2589.379310
537100.000000, 2589.379310
537200.000000, 2589.379310
